alluxio.worker.block.evictor.PartialLRUEvictorTest#evictInBottomTier	532.0	1490.0	25.0	187.0	2022.0	212.0	15625.855159126788	99.59893048128342	1556318.4617044728
alluxio.worker.block.evictor.PartialLRUEvictorTest#cascadingEvictionTest1	532.0	1490.0	25.0	187.0	2022.0	212.0	15625.855159126788	99.59893048128342	1556318.4617044728
alluxio.worker.block.evictor.PartialLRUEvictorTest#cascadingEvictionTest2	532.0	1490.0	25.0	187.0	2022.0	212.0	15625.855159126788	99.59893048128342	1556318.4617044728
alluxio.worker.block.evictor.LRUEvictorTest#evictInBottomTier	830.0	2479.0	28.0	216.0	3309.0	244.0	26242.809849995592	160.67592592592592	4216587.771546051
alluxio.worker.block.evictor.LRUEvictorTest#cascadingEvictionTest1	830.0	2479.0	28.0	216.0	3309.0	244.0	26242.809849995592	160.67592592592592	4216587.771546051
alluxio.worker.block.evictor.LRUEvictorTest#cascadingEvictionTest2	830.0	2479.0	28.0	216.0	3309.0	244.0	26242.809849995592	160.67592592592592	4216587.771546051
alluxio.worker.block.evictor.LRUEvictorTest#cascadingEvictionTest3	830.0	2479.0	28.0	216.0	3309.0	244.0	26242.809849995592	160.67592592592592	4216587.771546051
alluxio.worker.block.evictor.LRFUEvictorTest#evictInBottomTier	1425.0	3789.0	33.0	255.0	5214.0	288.0	42597.98895752022	245.17058823529413	10443774.010355795
alluxio.worker.block.evictor.LRFUEvictorTest#cascadingEvictionTest1	1425.0	3789.0	33.0	255.0	5214.0	288.0	42597.98895752022	245.17058823529413	10443774.010355795
alluxio.worker.block.evictor.LRFUEvictorTest#cascadingEvictionTest2	1425.0	3789.0	33.0	255.0	5214.0	288.0	42597.98895752022	245.17058823529413	10443774.010355795
alluxio.worker.block.evictor.EvictorContractTest#noNeedToEvictTest1[0]	1229.0	4745.0	32.0	328.0	5974.0	360.0	50730.33039747347	231.46341463414635	11742215.49931764
alluxio.worker.block.evictor.EvictorContractTest#noNeedToEvictTest2[0]	1229.0	4745.0	32.0	328.0	5974.0	360.0	50730.33039747347	231.46341463414635	11742215.49931764
alluxio.worker.block.evictor.EvictorContractTest#noNeedToEvictTest3[0]	1229.0	4745.0	32.0	328.0	5974.0	360.0	50730.33039747347	231.46341463414635	11742215.49931764
alluxio.worker.block.evictor.EvictorContractTest#needToEvict[0]	1229.0	4745.0	32.0	328.0	5974.0	360.0	50730.33039747347	231.46341463414635	11742215.49931764
alluxio.worker.block.evictor.EvictorContractTest#needToEvictAnyDirInTier[0]	1229.0	4745.0	32.0	328.0	5974.0	360.0	50730.33039747347	231.46341463414635	11742215.49931764
alluxio.worker.block.evictor.EvictorContractTest#needToEvictAnyTier[0]	1229.0	4745.0	32.0	328.0	5974.0	360.0	50730.33039747347	231.46341463414635	11742215.49931764
alluxio.worker.block.evictor.EvictorContractTest#requestSpaceLargerThanCapacity[0]	1229.0	4745.0	32.0	328.0	5974.0	360.0	50730.33039747347	231.46341463414635	11742215.49931764
alluxio.worker.block.meta.StorageTierTest#getTierAlias	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.StorageTierTest#getTierLevel	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.StorageTierTest#getCapacityBytes	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.StorageTierTest#getAvailableBytes	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.StorageTierTest#getDir	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.StorageTierTest#getStorageDirs	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.StorageTierTest#tolerantFailureInStorageDir	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.StorageTierTest#tolerantMisconfigurationInStorageDir	385.0	538.0	23.0	100.0	923.0	123.0	6407.940888428118	61.87	396459.30276704766
alluxio.worker.block.meta.AbstractBlockMetaTest#getBlockId	258.0	756.0	21.0	121.0	1014.0	142.0	7249.843579177747	65.60330578512396	475613.70521911536
alluxio.worker.block.meta.AbstractBlockMetaTest#getBlockLocation	258.0	756.0	21.0	121.0	1014.0	142.0	7249.843579177747	65.60330578512396	475613.70521911536
alluxio.worker.block.meta.AbstractBlockMetaTest#getParentDir	258.0	756.0	21.0	121.0	1014.0	142.0	7249.843579177747	65.60330578512396	475613.70521911536
alluxio.worker.block.meta.StorageTierViewTest#getDirViews	334.0	1026.0	21.0	146.0	1360.0	167.0	10041.837837764711	73.78767123287672	740963.8289468441
alluxio.worker.block.meta.StorageTierViewTest#getDirView	334.0	1026.0	21.0	146.0	1360.0	167.0	10041.837837764711	73.78767123287672	740963.8289468441
alluxio.worker.block.meta.StorageTierViewTest#getDirViewBadIndex	334.0	1026.0	21.0	146.0	1360.0	167.0	10041.837837764711	73.78767123287672	740963.8289468441
alluxio.worker.block.meta.StorageTierViewTest#getTierViewAlias	334.0	1026.0	21.0	146.0	1360.0	167.0	10041.837837764711	73.78767123287672	740963.8289468441
alluxio.worker.block.meta.StorageTierViewTest#getTierViewOrdinal	334.0	1026.0	21.0	146.0	1360.0	167.0	10041.837837764711	73.78767123287672	740963.8289468441
alluxio.worker.block.meta.StorageTierViewTest#getBlockMetadataEvictorView	334.0	1026.0	21.0	146.0	1360.0	167.0	10041.837837764711	73.78767123287672	740963.8289468441
alluxio.worker.block.meta.StorageDirViewTest#getParentTierView	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#getAvailableBytes	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#getCommittedBytes	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#getCapacityBytes	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#getDirViewIndex	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#getMediumType	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#toBlockStoreLocation	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#getEvictableBlocks	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.StorageDirViewTest#createTempBlockMeta	574.0	1606.0	21.0	185.0	2180.0	206.0	16756.571149259416	91.15135135135134	1527384.1042700622
alluxio.worker.block.meta.BlockMetaTest#getBlockSize	505.0	1878.0	20.0	198.0	2383.0	218.0	18511.583245943413	94.84848484848484	1755795.6230243298
alluxio.worker.block.meta.BlockMetaTest#getPath	505.0	1878.0	20.0	198.0	2383.0	218.0	18511.583245943413	94.84848484848484	1755795.6230243298
alluxio.worker.block.meta.StorageDirTest#initializeMetaNoException	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#initializeMetaDeleteInappropriateFile	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#initializeMetaDeleteInappropriateDir	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#initializeMetaBlockLargerThanCapacity	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getBytes	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getDirPath	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getParentTier	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getDirIndex	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getBlockIds	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getBlocks	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#addBlockMetaTooBig	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#addBlockMetaExisting	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#removeBlockMetaNotExisting	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getBlockMetaNotExisting	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#addTempBlockMetaTooBig	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#addTempBlockMetaExisting	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#removeTempBlockMetaNotExisting	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#removeTempBlockMetaNotOwner	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#getTempBlockMetaNotExisting	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#blockMeta	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#tempBlockMeta	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#resizeTempBlockMeta	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#resizeTempBlockMetaInvalidStateException	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#resizeTempBlockMetaNoAvailableBytes	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#cleanupSession	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.StorageDirTest#toBlockStoreLocation	1494.0	3748.0	31.0	310.0	5242.0	341.0	44104.23760394472	187.4	8265134.12697924
alluxio.worker.block.meta.TempBlockMetaTest#getPath	856.0	3999.0	19.0	312.0	4855.0	331.0	40639.68736004904	121.76442307692307	4948468.085422894
alluxio.worker.block.meta.TempBlockMetaTest#getCommitPath	856.0	3999.0	19.0	312.0	4855.0	331.0	40639.68736004904	121.76442307692307	4948468.085422894
alluxio.worker.block.meta.TempBlockMetaTest#getSessionId	856.0	3999.0	19.0	312.0	4855.0	331.0	40639.68736004904	121.76442307692307	4948468.085422894
alluxio.worker.block.meta.TempBlockMetaTest#setBlockSize	856.0	3999.0	19.0	312.0	4855.0	331.0	40639.68736004904	121.76442307692307	4948468.085422894
alluxio.worker.block.allocator.AllocatorFactoryTest#createGreedyAllocator	160.0	201.0	16.0	51.0	361.0	67.0	2189.858197755256	31.529411764705884	69044.94082334219
alluxio.worker.block.allocator.AllocatorFactoryTest#createMaxFreeAllocator	160.0	201.0	16.0	51.0	361.0	67.0	2189.858197755256	31.529411764705884	69044.94082334219
alluxio.worker.block.allocator.AllocatorFactoryTest#createRoundRobinAllocator	160.0	201.0	16.0	51.0	361.0	67.0	2189.858197755256	31.529411764705884	69044.94082334219
alluxio.worker.block.allocator.AllocatorFactoryTest#createDefaultAllocator	160.0	201.0	16.0	51.0	361.0	67.0	2189.858197755256	31.529411764705884	69044.94082334219
alluxio.worker.block.allocator.AllocatorContractTest#shouldNotAllocate	393.0	1082.0	29.0	166.0	1475.0	195.0	11220.812212780675	94.51204819277109	1060501.9446163615
alluxio.worker.block.allocator.AllocatorContractTest#shouldAllocate	393.0	1082.0	29.0	166.0	1475.0	195.0	11220.812212780675	94.51204819277109	1060501.9446163615
alluxio.worker.block.allocator.GreedyAllocatorTest#allocateBlock	238.0	1270.0	14.0	173.0	1508.0	187.0	11380.716845510557	51.38728323699422	584824.1199802824
alluxio.worker.block.allocator.MaxFreeAllocatorTest#allocateBlock	244.0	1365.0	14.0	174.0	1609.0	188.0	12155.33346234932	54.91379310344828	667495.4668548721
alluxio.worker.block.allocator.RoundRobinAllocatorTest#allocateBlock	284.0	1662.0	14.0	180.0	1946.0	194.0	14789.43039089615	64.63333333333333	955890.184264921
alluxio.network.protocol.databuffer.NioDataBufferTest#nettyOutput	111.0	141.0	16.0	48.0	252.0	64.0	1512.0	23.5	35532.0
alluxio.network.protocol.databuffer.NioDataBufferTest#length	111.0	141.0	16.0	48.0	252.0	64.0	1512.0	23.5	35532.0
alluxio.network.protocol.databuffer.NioDataBufferTest#readOnlyByteBuffer	111.0	141.0	16.0	48.0	252.0	64.0	1512.0	23.5	35532.0
alluxio.StreamCacheTest#operations	351.0	514.0	24.0	66.0	865.0	90.0	5615.452928325169	93.45454545454545	524789.6009380248
alluxio.StreamCacheTest#concurrentOperations	351.0	514.0	24.0	66.0	865.0	90.0	5615.452928325169	93.45454545454545	524789.6009380248
alluxio.StreamCacheTest#expiration	351.0	514.0	24.0	66.0	865.0	90.0	5615.452928325169	93.45454545454545	524789.6009380248
alluxio.StreamCacheTest#size	351.0	514.0	24.0	66.0	865.0	90.0	5615.452928325169	93.45454545454545	524789.6009380248
alluxio.master.SafeModeManagerTest#defaultSafeMode	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#enterSafeModeOnPrimaryMasterStart	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#enterSafeModeOnRpcServerStart	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#leaveSafeModeAfterRpcServerStart	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#stayInSafeModeAfterPrimaryMasterStart	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#reenterSafeModeOnPrimaryMasterStart	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#reenterSafeModeOnRpcServerStart	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#reenterSafeModeOnRpcServerStartWhileInSafeMode	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.SafeModeManagerTest#reenterSafeModeOnPrimaryMasterStartWhileInSafeMode	287.0	417.0	17.0	64.0	704.0	81.0	4463.254402030776	55.3828125	247187.58168747008
alluxio.master.AlluxioMasterProcessTest#startStopPrimary	578.0	1285.0	23.0	218.0	1863.0	241.0	14741.71283339642	67.78669724770641	999292.0247500713
alluxio.master.AlluxioMasterProcessTest#startStopSecondary	578.0	1285.0	23.0	218.0	1863.0	241.0	14741.71283339642	67.78669724770641	999292.0247500713
alluxio.master.file.FileSystemMasterMetricsTest#testMetricsFilesPinned	216.0	309.0	18.0	79.0	525.0	97.0	3464.954242148242	35.20253164556962	121975.1613596742
alluxio.master.file.FileSystemMasterMetricsTest#testMetricsPathsTotal	216.0	309.0	18.0	79.0	525.0	97.0	3464.954242148242	35.20253164556962	121975.1613596742
alluxio.master.file.FileSystemMasterMetricsTest#testMetricsUfsCapacity	216.0	309.0	18.0	79.0	525.0	97.0	3464.954242148242	35.20253164556962	121975.1613596742
alluxio.master.file.FileSystemMasterOptionsTest#completeFileDefaultsTest	92.0	352.0	10.0	89.0	444.0	99.0	2943.4343393153467	19.775280898876403	58207.24086735966
alluxio.master.file.AccessTimeUpdaterTest#updateAccessTimeImmediately	1195.0	2021.0	24.0	238.0	3216.0	262.0	25835.48837294444	101.89915966386555	2632614.5547086075
alluxio.master.file.AccessTimeUpdaterTest#updateAccessTimeAsync	1195.0	2021.0	24.0	238.0	3216.0	262.0	25835.48837294444	101.89915966386555	2632614.5547086075
alluxio.master.file.AccessTimeUpdaterTest#updateAccessTimePrecision	1195.0	2021.0	24.0	238.0	3216.0	262.0	25835.48837294444	101.89915966386555	2632614.5547086075
alluxio.master.file.AccessTimeUpdaterTest#updateAccessTimePrecisionAsync	1195.0	2021.0	24.0	238.0	3216.0	262.0	25835.48837294444	101.89915966386555	2632614.5547086075
alluxio.master.file.AccessTimeUpdaterTest#updateAccessTimeAsyncOnShutdown	1195.0	2021.0	24.0	238.0	3216.0	262.0	25835.48837294444	101.89915966386555	2632614.5547086075
alluxio.master.file.PermissionCheckerTest#createFileAndDirs	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#fileSystemOwner	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#fileSystemSuperGroup	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#selfCheckSuccess	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#checkNoFallThroughFromOwnerToGroup	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#checkNoFallThroughFromOwnerToOther	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#checkNoFallThroughFromGroupToOther	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#selfCheckFailByOtherGroup	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#selfCheckFailBySameGroup	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#parentCheckSuccess	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#parentCheckFail	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#ancestorCheckSuccess	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#ancestorCheckFail	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#invalidPath	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PermissionCheckerTest#getPermission	1600.0	3875.0	27.0	395.0	5475.0	422.0	47748.01805817184	132.4367088607595	6323590.366248391
alluxio.master.file.PersistenceTest#empty	2212.0	6140.0	29.0	537.0	8352.0	566.0	76376.18564413188	165.79143389199254	12662517.33314164
